restaurant_id,restaurant_name,area,category,rating,review_count,price,photo_ratio,review_text
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,지인 동원한 별점같네요 형편없습니다
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,야구 끝나고 생맥주 7잔이나 먹었어요..ㅋㅋㅋㅋ 너무 시원하고 가성비 갑입니다!
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,"일끝나고 동생들이랑
같이 왔는데 아지트 될것 같아요.
가성비도 좋고 맛있어... 더보기"
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,"지인하고 2차로 갔는데 1차에서 먹은것 보다
훨씬 맛있고 가성비도 좋네요. 특히 시그니쳐 플래터가
안주로 부담도 없고 너무 맛있었어요!!"
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,"가성비 정말 좋아요! 데이트하다가 가볍게 먹기에도 좋고
퇴근후에도 부담스럽지 않게 먹을 수 있어서 너무좋은거 같아요!
안주도 너무 맛있고 특히 하이볼이 취향이라 너무 좋아요!"
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,"간단하게 반주하기도 좋고
지인들과 만남을 가지기에도 너무나 좋은 이자카야!!
맛도 좋은데 가격도 착하... 더보기"
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,데이트하기 좋은 곳 ^^ 남친이랑 오순도순 이야기하면서 시켜 먹었더니 굿굿입니다 !!
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,"분위기, 맛, 가성비 다 좋다요 ! 직원분들도 친절하고 사와, 하이볼 다 맛있어요 ♥♥♥♥♥"
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,시그니처 플래터 먹었는데 가성비 굿입니다!! 술 종류도 많고 안주종류도 많아서 고르고 고르다 시그니처로 선택ㅎ 다음에는 다른 안주 먹으려구요!
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,"가성비 좋은 편. 입맛 안 까다로운 사람들은 대만족할 듯
하이볼 무슨 사와 이런류는 술맛 별로 안 남"
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,분위기 좋아요 스낵바 일본에 온 느낌 안주도 맛있고 직원분들도 친절해요 ^^ 아 그리고 사와 너무 맛있어요
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,가성비
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,분위기
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,사진/영상 후기만 보기
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2026.01.17.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2024.04.24.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2026.02.15.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.08.26.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2024.11.08.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.07.22.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.05.02.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.04.30.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.04.29.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.04.28.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.03.17.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.03.05.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.02.21.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.02.06.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.02.03.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2025.01.31.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2024.12.05.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2024.12.03.
1079129782,오하이요 잠실새내점,잠실,일식,4.5,367,,,2024.11.29.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,아주 좋아요 ㅎㅎ
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,"진짜 미친듯이 맛있었어요.. 참치의 신세계를 봤네요
가족보다는 20대 후반? 30대 초반 정도의 연인이나 썸탈때 가볍게 술 한잔에 참치 진짜 좋은거같아요 너무 잘 먹었습니다 사장님 첫 인상은 흠... 더보기"
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,"주차는 안되요~그래도 가성비좋아요
언제부터인지 메까도 조금 섞어서 주시긴하는데 그래도 맛나고 좋아요~ 분위기는 약간 올드하긴해도 좋아요^^"
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,"진짜 최고의 맛입니다..
앞으로 참치집은 여기만 가야할것 같아요"
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,"아는분이 대려갔는데 맛있었어요.
처음먹는 참치였는데 좋은기억에 남을듯"
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,"무한리필아님 리핏 횟수제한있음
회는 맛있음
스키... 더보기"
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,이가격에 이만한 참치가 없음
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,과히 칭찬할만한 것은 없고 적당해요.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,다찌 없고 한사람 식사 안됨
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,좋아요
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,"1년전쯤 다녀왔는데, 엄마가 아직도 참치만 생각나면 여기 얘기를 해요ㅎㅎ
가게 이름 같은거 기억 잘 안하는 성격인뎈ㅋㅋㅋ여기는 주변 사람들한테 다 말하고... 더보기"
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,"정말 별로임 
맛도 별로인데다 친절하지않음"
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,특스페셜. 돈이 아깝다. 왤케 안씹히는 힘줄? 이 많은 건지 몇번을 뱉어냈는지 모르겠다. 스끼다시도 그닥.. 다신 안간다!
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,가성비
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,분위기
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,사진/영상 후기만 보기
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2024.01.17.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2021.10.10.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2026.01.08.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2024.10.31.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2024.07.31.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2024.03.16.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2023.02.20.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2022.07.31.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2022.06.03.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2021.01.20.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2020.11.19.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2020.10.26.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2020.02.11.
1973363690,효탄신참치 2호점,잠실,일식,3.9,120,,,2020.12.17.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"음…리뷰를 쓸까말까 고민하다가 사장님도 직접 보시고 개선하시면 좋을 것 같아 씁니다.

맛
그냥... 더보기"
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"무난무난. 바닥이 미끄러워서 조심해야함.
가성비가 좋은지는 모르겠다."
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,옛날 돈까스 맛을 잃지 않고 그대로 만들어 주시네요.  정식에는 4가지 까스가 골고루 들어서 만원. 맛있었습니다. 풍성한 소스와 고기의 씹는맛을 추구하는 제 입맛에 딱 맞네요.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"바싹한 돈가스는 아니고요. 소스가 맛있고 재료가 좋은 거 같아요. 물가가 올라 정식은 13000원이에요. 동네에 있는 오래 된 돈가스집 느낌이에요. 맛은 자극적이지 않은데, 저는 이 ... 더보기"
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"돈까스 먹고 싶을때 방문합니다
사장님 내외 따듯하시고 정겹습니다
제가 양이 많지않... 더보기"
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"일반 돈까스 7000원
여자 혼자 먹기에도 양이 적음
왕돈까스 ... 더보기"
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"기본적인 돈까스집
고기에질은 좋았다
양도 괜찮음"
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"모듬먹었습니다
생선까스는 맛있었습니다만 돈까스, 치킨까스는 눅눅하고 고기도 뻑뻑했습니다
명절 연휴 막 지나고 가서 그런지는 모르겠는... 더보기"
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,양도 적당하고 맛이 부드러워요. 정식 추천합니다
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"후기  잘  안남가는데 여긴  진짜  완전비추.
위생상태 : 불량
맛 : 일단  기름을 깨끗한걸 안쓰는듯. 돈가스 색깔이 거... 더보기"
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"줜장 친절 가성비  좋아요 정식메뉴 추천합니다
스프대신 된장국이 나오는데 괜찬아요
강추"
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"왕돈까스 먹었는데 흔한 맛, 그렇다고 가격이 싸지도 않고 좀 애매한집임
1년에 한번 정도는 먹으러 갈수도"
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"맛은 괜찮았으나 평소 소식하는 여성이 먹기에도 적은 양.. 고기가 얇다는 후기를 보고 갔어서, 왕돈까스를 시켰는데도 불구하고 식사 후 애매한 허기짐이 남았습니다. 고기가 정말 많이 얇더라구요"
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,항상 잘 먹는 곳
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,"가야는이유 : 잘만든 경양식을 완성하는 소스
안가는이유 : 결국 나도 돈가츠에 길들여진

돈까스 : 한국식 돈까스인데 많이 얇지... 더보기"
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,두 분이 워낙 잘챙겨주셔서 집밥 같아요 감사합니다 :-)
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,가성비
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,사진/영상 후기만 보기
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2024.01.17.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2023.11.08.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2022.10.18.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2026.02.24.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2026.01.08.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2025.03.11.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2021.11.12.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2021.09.19.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2026.02.21.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2024.02.24.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2023.05.13.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2023.04.05.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2022.08.18.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2022.06.01.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2020.12.08.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,100
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2020.12.01.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2019.12.10.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2025.11.03.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2024.06.01.
19636716,돈까스집 잠실점,잠실,일식,3.8,17,,,2023.08.31.
83610723,끌 잠실새내역점,잠실,일식,,629,,,후기 194
83610723,끌 잠실새내역점,잠실,일식,,629,,,후기 113
83610723,끌 잠실새내역점,잠실,일식,,629,,,후기 140
83610723,끌 잠실새내역점,잠실,일식,,629,,,후기 59
83610723,끌 잠실새내역점,잠실,일식,,629,,,분위기
83610723,끌 잠실새내역점,잠실,일식,,629,,,방문 목적
83610723,끌 잠실새내역점,잠실,일식,,629,,,동반인
26092963,마카나이 신천점,잠실,일식,2.8,34,,,"쿠로마유에 숙주추가
쿠로마유... 라기엔 육수를 믹서기로 섞어버린듯한 식욕떨어지는 비쥬얼
볶음김치 같은 ... 더보기"
26092963,마카나이 신천점,잠실,일식,2.8,34,,,"미소카츠덮밥 너무 맛있게 잘 먹었어요. 되게 괜찮네요. 이치미, 꼬들한 다꾸앙, 일식 장국 디테일이 좋아요. 몇 번 와봤는데 여기 음식은 갠적으로 라멘보다 덮밥이 취향입니다."
26092963,마카나이 신천점,잠실,일식,2.8,34,,,저 믿고 무조건 쿠로마유 드셔보세요. 마늘 듬뿍 들어가고 계란도 통으로 들어가고 혜자입니다.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,하.. 근처의 라멘집이 영업 종료라 어쩔 수 없이 왔는데 진짜 후회스럽다 고기 상태 너무 안좋고.. 손님이 없는 곳은 이유가 있습니다
26092963,마카나이 신천점,잠실,일식,2.8,34,,,"더운날 천장 에어컨2개중에 1개밖에 안키고 선풍기틀어줌
들어가자마자 더움ᆢ 아놔 ᆢ
더운라면 먹는데 땀뻘뻘!  ㅜ 사장님 메인시간에는 에어컨좀 빵빵하게틀어주세요"
26092963,마카나이 신천점,잠실,일식,2.8,34,,,"면발의 단계 조절이 없네요
맛은 좋습니다 
차슈도 두툼하고 계란반숙이 반개도 아니고 ... 더보기"
26092963,마카나이 신천점,잠실,일식,2.8,34,,,"국물 차슈 계란 지리게맛있음
다만 면은그닥이였음 아마 다른게마시ㅛ어서구런가밤"
26092963,마카나이 신천점,잠실,일식,2.8,34,,,"가양 쪽에 있는 마카나이를 자주 갔어서 그리워하며 갔는데 역시 지점바이지점.. 두둑한 연어덮밥 가양점이 비해 부실해서 아쉬웠다.
그냥 챠수덮밥 먹어야지"
26092963,마카나이 신천점,잠실,일식,2.8,34,,,"매운 돈코츠라멘 ☆☆ 
연어덮밥 ... 더보기"
26092963,마카나이 신천점,잠실,일식,2.8,34,,,"후기 중에 쿠로마유 먹어보라고 얘기하길래 가서 먹어봄. 차슈도 추가해서 먹음.
쿠로마유 맛은 괜찮았음. 다른건 안먹어봐서 ... 더보기"
26092963,마카나이 신천점,잠실,일식,2.8,34,,,음 개 맛없음
26092963,마카나이 신천점,잠실,일식,2.8,34,,,맛집 저장소
26092963,마카나이 신천점,잠실,일식,2.8,34,,,맛이 없다 ㅠ
26092963,마카나이 신천점,잠실,일식,2.8,34,,,여기 신천역이던 시절1층에서 조그마하게 했을땐 진짜 맛있었음... 그때는 음식점치곤 제법 늦게 영업해서 독서실에서 공부하다 밤에 나와서 돈코츠 라멘 딱... 더보기
26092963,마카나이 신천점,잠실,일식,2.8,34,,,반숙란 내부는 차갑고 고기는 쬐끔 들어있고 국물도 깊이가 없네요. 반숙란이 어떻게 차가울 수가 있지..? 찢긴 듯한 고기 3조각 있었네요. 슬러쉬 주는거 말고는 특색 없습니다.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,"라멘 맛없어여. 카레 보통.
친절하지 않아여"
26092963,마카나이 신천점,잠실,일식,2.8,34,,,"자주 애용하는 덮밥,라면집이에요. 맛도 있고 매장에 슬러시가 있어서 좋아요"
26092963,마카나이 신천점,잠실,일식,2.8,34,,,쏘 쏘
26092963,마카나이 신천점,잠실,일식,2.8,34,,,신천 번화가 1층에서 하던 예전이 그리움.. 지금 자리로 옮기고 키오스크 시스템에 매장만 넓어지고 맛은 떨어짐
26092963,마카나이 신천점,잠실,일식,2.8,34,,,"맛이 아쉽네요
손님들 식사중에는 청소를 미뤘으면 좋겠음"
26092963,마카나이 신천점,잠실,일식,2.8,34,,,가성비
26092963,마카나이 신천점,잠실,일식,2.8,34,,,사진/영상 후기만 보기
26092963,마카나이 신천점,잠실,일식,2.8,34,,,2026.04.20.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,2025.09.09.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,2024.08.17.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,2024.02.24.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,2024.06.30.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,2020.05.17.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,2020.05.04.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,2019.07.07.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,2017.09.18.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,2025.05.19.
26092963,마카나이 신천점,잠실,일식,2.8,34,,,2025.02.03.
